time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
59.840,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.860,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.880,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.900,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.920,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.940,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.960,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
59.980,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.000,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.020,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.040,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.060,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.080,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.100,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.120,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.140,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.160,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.180,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.200,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.220,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.240,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.260,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.280,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.300,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.320,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.340,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.360,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.380,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.400,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.420,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.440,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.460,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.480,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.500,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.520,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.540,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.560,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.580,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.600,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.620,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.640,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.660,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.680,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.700,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.720,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.740,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.760,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.780,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.800,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.820,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.840,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.860,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.880,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,1,0.000,0.000
60.900,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
60.920,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
60.940,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
60.960,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
60.980,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.000,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.020,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.040,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.060,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.080,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.100,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.120,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.140,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.160,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.180,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.200,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.220,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.240,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.260,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.280,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.300,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.320,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.340,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.360,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.380,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.400,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.420,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.440,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.460,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.480,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.500,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.520,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.540,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.560,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.580,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.600,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.620,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.640,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.660,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.680,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.700,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.720,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.740,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.760,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.780,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.800,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.820,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.840,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.860,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.880,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.900,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.920,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.940,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.960,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
61.980,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.000,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.020,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.040,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.060,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.080,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.100,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.120,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.140,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.160,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.180,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.200,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.220,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.240,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.260,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.280,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.300,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.320,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.340,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.360,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.380,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.400,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.420,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.440,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.460,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.480,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.500,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.520,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.540,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.560,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.580,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.600,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.620,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.640,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.660,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.680,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.700,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.720,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.740,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.760,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.780,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.800,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.820,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.840,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.860,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.880,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.900,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.920,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.940,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.960,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
62.980,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.000,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.020,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.040,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.060,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.080,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.100,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.120,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.140,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.160,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.180,5.136,-0.047,0.8027,0.000,11.459,11.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1914,1,0,0.000,0.000
63.200,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.220,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.240,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.260,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.280,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.300,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.320,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.340,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
63.360,5.136,-0.047,0.8027,0.000,-28.648,-28.648,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,1914,1,0,0.000,0.000
