time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
23.860,6.067,0.252,0.7278,0.000,15.615,15.615,717.113,717.113,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.393,-0.720
23.880,6.090,0.266,0.7249,0.000,14.861,14.861,731.673,731.673,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.376,-0.704
23.900,6.115,0.280,0.7221,0.000,14.101,14.101,746.265,746.265,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.359,-0.687
23.920,6.140,0.295,0.7193,0.000,13.336,13.336,760.889,760.889,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.342,-0.671
23.940,6.166,0.311,0.7165,0.000,12.563,12.563,775.545,775.545,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.325,-0.654
23.960,6.192,0.327,0.7137,0.000,11.789,11.789,790.233,790.233,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.307,-0.637
23.980,6.220,0.345,0.7111,0.000,11.016,11.016,804.953,804.953,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.289,-0.620
24.000,6.249,0.363,0.7085,0.000,10.247,10.247,819.705,819.705,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.271,-0.603
24.020,6.278,0.382,0.7059,0.000,9.481,9.481,834.489,834.489,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.253,-0.586
24.040,6.309,0.402,0.7034,0.000,8.723,8.723,849.305,849.305,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.235,-0.569
24.060,6.340,0.423,0.7010,0.000,7.969,7.969,864.153,864.153,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.217,-0.552
24.080,6.373,0.445,0.6987,0.000,7.226,7.226,879.032,879.032,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.199,-0.534
24.100,6.406,0.468,0.6966,0.000,6.513,6.513,893.944,893.944,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.181,-0.517
24.120,6.440,0.492,0.6946,0.000,5.813,5.813,908.888,908.888,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.163,-0.500
24.140,6.476,0.517,0.6927,0.000,5.135,5.135,923.864,923.864,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.146,-0.482
24.160,6.512,0.543,0.6910,0.000,4.474,4.474,938.872,938.872,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.129,-0.465
24.180,6.549,0.570,0.6894,0.000,3.839,3.839,953.912,953.912,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.112,-0.447
24.200,6.587,0.598,0.6879,0.000,3.229,3.229,968.984,968.984,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.095,-0.430
24.220,6.626,0.627,0.6867,0.000,2.646,2.646,984.088,984.088,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.079,-0.412
24.240,6.666,0.658,0.6856,0.000,2.091,2.091,999.224,999.224,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.063,-0.395
24.260,6.707,0.689,0.6846,0.000,1.561,1.561,1014.392,1014.392,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.048,-0.377
24.280,6.750,0.722,0.6839,0.000,1.061,1.061,1029.592,1029.592,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.033,-0.360
24.300,6.793,0.756,0.6832,0.000,0.589,0.589,1032.798,1032.798,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.019,-0.359
24.320,6.837,0.791,0.6828,0.000,0.146,0.146,1035.998,1035.998,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.005,-0.359
24.340,6.883,0.827,0.6825,0.000,-0.267,-0.267,1042.203,1042.203,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.009,-0.350
24.360,6.929,0.865,0.6824,0.000,-0.650,-0.650,1051.427,1051.427,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.021,-0.333
24.380,6.976,0.903,0.6825,0.000,-1.004,-1.004,1060.667,1060.667,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.034,-0.316
24.400,7.025,0.943,0.6827,0.000,-1.330,-1.330,1069.923,1069.923,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.045,-0.299
24.420,7.075,0.985,0.6830,0.000,-1.626,-1.626,1079.195,1079.195,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.056,-0.283
24.440,7.125,1.027,0.6835,0.000,-1.895,-1.895,1088.483,1088.483,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.067,-0.266
24.460,7.177,1.071,0.6842,0.000,30.000,30.000,1097.787,1097.787,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.827,-0.249
24.480,7.231,1.110,0.6828,0.000,30.000,30.000,1107.107,1107.107,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.811,-0.230
24.500,7.288,1.145,0.6790,0.000,30.000,30.000,1116.443,1116.443,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.794,-0.209
24.520,7.347,1.175,0.6728,0.000,30.000,30.000,1125.795,1125.795,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.849,-0.185
24.540,7.407,1.200,0.6642,0.000,30.000,30.000,1135.163,1135.163,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.829,-0.159
24.560,7.470,1.222,0.6537,0.000,30.000,30.000,1144.547,1144.547,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.806,-0.131
24.580,7.535,1.242,0.6420,0.000,30.000,30.000,1153.947,1153.947,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.780,-0.101
24.600,7.601,1.261,0.6293,0.000,30.000,30.000,1163.363,1163.363,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.829,-0.071
24.620,7.668,1.278,0.6159,0.000,30.000,30.000,1172.795,1172.795,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.800,-0.039
24.640,7.737,1.294,0.6019,0.000,30.000,30.000,1182.243,1182.243,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.767,-0.007
24.660,7.808,1.310,0.5876,0.000,30.000,30.000,1191.707,1191.707,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.811,0.025
24.680,7.881,1.325,0.5728,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.774,0.058
24.700,7.955,1.339,0.5577,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.733,0.092
24.720,8.031,1.352,0.5423,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.850,0.125
24.740,8.109,1.364,0.5266,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.806,0.160
24.760,8.188,1.376,0.5105,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.837,0.194
24.780,8.269,1.386,0.4942,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.788,0.229
24.800,8.352,1.395,0.4776,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.735,0.265
24.820,8.436,1.404,0.4606,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.760,0.300
24.840,8.522,1.411,0.4434,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.701,0.337
24.860,8.610,1.416,0.4259,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.798,0.373
24.880,8.699,1.420,0.4080,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.735,0.410
24.900,8.790,1.423,0.3899,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.748,0.447
24.920,8.882,1.424,0.3714,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.680,0.485
24.940,8.976,1.424,0.3527,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.608,0.523
24.960,9.072,1.421,0.3336,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.697,0.562
24.980,9.169,1.417,0.3143,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.622,0.600
25.000,9.267,1.412,0.2946,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.627,0.640
25.020,9.366,1.404,0.2747,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.548,0.679
25.040,9.467,1.394,0.2544,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.551,0.719
25.060,9.569,1.382,0.2339,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.468,0.760
25.080,9.673,1.367,0.2130,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.553,0.800
25.100,9.775,1.352,0.1923,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.473,0.841
25.120,9.880,1.333,0.1709,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.475,0.883
25.140,9.986,1.312,0.1491,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.392,0.925
25.160,10.093,1.290,0.1284,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.394,0.966
25.180,10.200,1.264,0.1069,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.310,1.007
25.200,10.311,1.236,0.0847,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.314,1.050
25.220,10.420,1.204,0.0618,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.233,1.093
25.240,10.531,1.170,0.0389,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.149,1.137
25.260,10.640,1.133,0.0151,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.166,1.181
25.280,10.753,1.093,-0.0094,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.086,1.227
25.300,10.864,1.052,-0.0317,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.107,1.270
25.320,10.977,1.007,-0.0550,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.031,1.314
25.340,11.087,0.958,-0.0793,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.064,1.349
25.360,11.202,0.906,-0.1044,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.997,1.374
25.380,11.313,0.852,-0.1284,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.933,1.398
25.400,11.427,0.793,-0.1535,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.981,1.415
25.420,11.539,0.731,-0.1793,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.929,1.433
25.440,11.652,0.665,-0.2051,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.881,1.452
25.460,11.763,0.595,-0.2313,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.956,1.470
25.480,11.874,0.525,-0.2564,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.919,1.488
25.500,11.983,0.450,-0.2819,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.890,1.506
25.520,12.094,0.371,-0.3088,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.868,1.525
25.540,12.203,0.288,-0.3361,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.855,1.545
25.560,12.311,0.201,-0.3635,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.847,1.565
25.580,12.417,0.111,-0.3912,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.850,1.586
25.600,12.523,0.016,-0.4194,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.862,1.607
25.620,12.625,-0.080,-0.4465,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.022,1.627
25.640,12.728,-0.181,-0.4750,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.055,1.648
25.660,12.828,-0.286,-0.5038,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.100,1.670
25.680,12.927,-0.394,-0.5318,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.939,1.691
25.700,13.032,-0.491,-0.5547,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.842,1.707
25.720,13.140,-0.588,-0.5736,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.750,1.720
25.740,13.247,-0.682,-0.5903,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.660,1.730
25.760,13.360,-0.776,-0.6033,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.581,1.736
25.780,13.470,-0.868,-0.6154,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.500,1.741
25.800,13.584,-0.959,-0.6241,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.433,1.744
25.820,13.700,-1.047,-0.6305,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.372,1.744
25.840,13.820,-1.134,-0.6336,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.327,1.740
25.860,13.942,-1.218,-0.6348,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.291,1.735
25.880,14.063,-1.304,-0.6340,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.261,1.728
25.900,14.188,-1.384,-0.6305,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.249,1.718
25.920,14.227,-1.367,-0.6501,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.138,1.732
25.940,14.257,-1.345,-0.6665,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,2.036,1.742
25.960,14.286,-1.332,-0.6798,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.940,1.749
25.980,14.310,-1.320,-0.6920,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.844,1.756
26.000,14.327,-1.311,-0.7010,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.754,1.759
26.020,14.339,-1.305,-0.7073,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.669,1.759
26.040,14.348,-1.300,-0.7119,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.588,1.758
26.060,14.353,-1.298,-0.7148,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.511,1.755
26.080,14.355,-1.297,-0.7158,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.438,1.751
26.100,14.356,-1.296,-0.7164,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.367,1.746
26.120,14.357,-1.296,-0.7167,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.297,1.740
26.140,14.357,-1.295,-0.7170,0.000,-30.000,-30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.227,1.735
26.160,14.358,-1.294,-0.7173,0.000,-30.000,-30.000,1191.050,1191.050,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.159,1.730
26.180,14.359,-1.294,-0.7177,0.000,-29.934,-29.934,1181.770,1181.770,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.090,1.725
26.200,14.360,-1.293,-0.7181,0.000,-28.556,-28.556,1172.458,1172.458,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,1.023,1.720
26.220,14.360,-1.293,-0.7185,0.000,-27.118,-27.118,1163.114,1163.114,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.956,1.716
26.240,14.361,-1.292,-0.7189,0.000,-25.630,-25.630,1153.738,1153.738,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.890,1.711
26.260,14.361,-1.292,-0.7192,0.000,-24.100,-24.100,1144.329,1144.329,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.825,1.706
26.280,14.361,-1.291,-0.7196,0.000,-22.505,-22.505,1134.889,1134.889,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.760,1.701
26.300,14.362,-1.291,-0.7199,0.000,-20.895,-20.895,1125.417,1125.417,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.697,1.697
26.320,14.362,-1.291,-0.7202,0.000,-19.229,-19.229,1115.913,1115.913,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.633,1.692
26.340,14.363,-1.290,-0.7206,0.000,-17.533,-17.533,1106.377,1106.377,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.571,1.688
26.360,14.363,-1.290,-0.7209,0.000,-15.812,-15.812,1096.808,1096.808,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.510,1.683
26.380,14.364,-1.290,-0.7213,0.000,-14.044,-14.044,1087.208,1087.208,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.449,1.679
26.400,14.364,-1.289,-0.7216,0.000,-14.024,-14.024,1089.601,1089.601,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.448,1.679
26.420,14.365,-1.289,-0.7219,0.000,-14.007,-14.007,1092.001,1092.001,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.447,1.679
26.440,14.365,-1.289,-0.7222,0.000,-13.103,-13.103,1097.406,1097.406,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.417,1.673
26.460,14.366,-1.289,-0.7225,0.000,-11.280,-11.280,1105.830,1105.830,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.356,1.661
26.480,14.366,-1.288,-0.7227,0.000,-9.421,-9.421,1114.270,1114.270,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.295,1.649
26.500,14.367,-1.288,-0.7230,0.000,-7.490,-7.490,1122.726,1122.726,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.233,1.636
26.520,14.367,-1.288,-0.7234,0.000,-5.527,-5.527,1131.198,1131.198,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.172,1.623
26.540,14.368,-1.287,-0.7237,0.000,-3.528,-3.528,1139.686,1139.686,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.109,1.611
26.560,14.368,-1.287,-0.7240,0.000,-1.496,-1.496,1148.190,1148.190,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,0.046,1.598
26.580,14.369,-1.287,-0.7242,0.000,0.542,0.542,1156.710,1156.710,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.017,1.585
26.600,14.369,-1.287,-0.7245,0.000,2.610,2.610,1165.246,1165.246,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.081,1.572
26.620,14.370,-1.286,-0.7247,0.000,4.668,4.668,1173.798,1173.798,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.144,1.559
26.640,14.371,-1.286,-0.7250,0.000,6.728,6.728,1182.366,1182.366,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.209,1.546
26.660,14.371,-1.286,-0.7253,0.000,8.774,8.774,1190.951,1190.951,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.274,1.532
26.680,14.372,-1.286,-0.7256,0.000,10.787,10.787,1199.551,1199.551,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.339,1.519
26.700,14.372,-1.285,-0.7259,0.000,12.779,12.779,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.405,1.506
26.720,14.373,-1.285,-0.7261,0.000,14.726,14.726,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.470,1.492
26.740,14.373,-1.285,-0.7263,0.000,16.626,16.626,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.536,1.478
26.760,14.373,-1.285,-0.7265,0.000,18.475,18.475,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.603,1.465
26.780,14.374,-1.285,-0.7268,0.000,20.267,20.267,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.670,1.451
26.800,14.374,-1.284,-0.7270,0.000,22.000,22.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.737,1.437
26.820,14.375,-1.284,-0.7272,0.000,23.666,23.666,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.804,1.423
26.840,14.375,-1.284,-0.7274,0.000,25.265,25.265,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.871,1.409
26.860,14.376,-1.284,-0.7277,0.000,26.799,26.799,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-0.939,1.395
26.880,14.376,-1.284,-0.7278,0.000,28.265,28.265,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.007,1.380
26.900,14.376,-1.283,-0.7280,0.000,29.659,29.659,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.075,1.366
26.920,14.377,-1.283,-0.7282,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.144,1.352
26.940,14.377,-1.283,-0.7284,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.212,1.337
26.960,14.377,-1.283,-0.7286,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.281,1.323
26.980,14.378,-1.283,-0.7287,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.350,1.308
27.000,14.378,-1.283,-0.7289,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.419,1.293
27.020,14.378,-1.282,-0.7291,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.488,1.278
27.040,14.379,-1.282,-0.7292,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.557,1.263
27.060,14.379,-1.282,-0.7295,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.626,1.248
27.080,14.379,-1.282,-0.7296,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.695,1.233
27.100,14.380,-1.282,-0.7298,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.764,1.218
27.120,14.380,-1.282,-0.7300,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.834,1.203
27.140,14.380,-1.281,-0.7302,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.903,1.187
27.160,14.381,-1.281,-0.7303,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-1.972,1.172
27.180,14.381,-1.281,-0.7306,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.041,1.156
27.200,14.382,-1.281,-0.7307,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.110,1.141
27.220,14.382,-1.281,-0.7309,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.179,1.125
27.240,14.382,-1.281,-0.7310,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.247,1.109
27.260,14.383,-1.280,-0.7312,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.316,1.093
27.280,14.383,-1.280,-0.7314,0.000,30.000,30.000,1200.000,1200.000,0.000,0.000,0.000,0.000,0.000,0.000,9788,1,0,-2.384,1.077
