time,X,Y,theta_rad,V,steerFL_deg,steerFR_deg,motorFL,motorFR,motorRL,motorRR,brakeFL,brakeFR,brakeRL,brakeRR,plannerNodes,hasSolution,execCompleted,lateralError,headingError
17.860,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.880,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.900,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.920,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.940,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.960,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
17.980,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.000,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.020,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.040,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.060,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.080,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.100,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.120,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.140,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.160,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.180,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.200,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.220,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.240,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.260,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.280,15.001,12.322,1.3254,0.000,-11.459,-11.459,0.000,0.000,0.000,0.000,800.000,800.000,800.000,800.000,2116,1,0,0.000,0.000
18.300,15.001,12.322,1.3254,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.320,15.001,12.322,1.3254,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.340,15.001,12.322,1.3254,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.360,15.002,12.322,1.3256,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.380,15.002,12.322,1.3257,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.400,15.003,12.322,1.3259,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.420,15.004,12.322,1.3260,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.440,15.004,12.322,1.3261,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.460,15.005,12.323,1.3263,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.480,15.005,12.323,1.3263,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.500,15.006,12.323,1.3265,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.520,15.006,12.323,1.3266,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.540,15.007,12.323,1.3267,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.560,15.007,12.323,1.3268,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.580,15.008,12.323,1.3270,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.600,15.008,12.323,1.3271,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.620,15.009,12.324,1.3272,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.640,15.010,12.324,1.3274,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.660,15.010,12.324,1.3275,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.680,15.011,12.324,1.3277,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.700,15.011,12.324,1.3278,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.720,15.012,12.324,1.3279,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.740,15.012,12.324,1.3280,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.760,15.013,12.324,1.3281,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.780,15.013,12.325,1.3282,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.800,15.014,12.325,1.3284,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.820,15.014,12.325,1.3285,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.840,15.015,12.325,1.3286,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.860,15.015,12.325,1.3288,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.880,15.016,12.325,1.3289,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.900,15.016,12.325,1.3290,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.920,15.017,12.326,1.3291,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.940,15.017,12.326,1.3293,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.960,15.018,12.326,1.3294,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
18.980,15.018,12.326,1.3295,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.000,15.019,12.326,1.3296,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.020,15.019,12.326,1.3297,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.040,15.020,12.326,1.3299,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.060,15.020,12.326,1.3300,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.080,15.021,12.327,1.3301,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.100,15.021,12.327,1.3302,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.120,15.022,12.327,1.3303,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.140,15.023,12.327,1.3305,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.160,15.023,12.327,1.3306,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.180,15.024,12.327,1.3307,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.200,15.024,12.327,1.3309,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.220,15.025,12.328,1.3310,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.240,15.025,12.328,1.3311,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.260,15.025,12.328,1.3312,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.280,15.026,12.328,1.3312,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.300,15.026,12.328,1.3314,0.000,28.648,28.648,400.000,400.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.320,15.027,12.328,1.3315,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.340,15.028,12.328,1.3317,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.360,15.029,12.329,1.3319,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.380,15.029,12.329,1.3321,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.400,15.030,12.329,1.3323,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.420,15.031,12.329,1.3326,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.440,15.032,12.329,1.3327,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.460,15.033,12.330,1.3329,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.480,15.033,12.330,1.3331,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.500,15.035,12.330,1.3333,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.520,15.035,12.330,1.3335,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.540,15.037,12.331,1.3338,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.560,15.037,12.331,1.3340,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.580,15.038,12.331,1.3342,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.600,15.039,12.331,1.3345,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.620,15.040,12.332,1.3347,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.640,15.042,12.332,1.3350,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.660,15.043,12.332,1.3353,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.680,15.043,12.332,1.3354,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.700,15.044,12.333,1.3356,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.720,15.045,12.333,1.3358,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.740,15.046,12.333,1.3361,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.760,15.047,12.333,1.3363,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.780,15.048,12.333,1.3365,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.800,15.049,12.334,1.3367,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.820,15.050,12.334,1.3370,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.840,15.051,12.334,1.3373,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.860,15.052,12.335,1.3375,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.880,15.053,12.335,1.3378,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.900,15.054,12.335,1.3380,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.920,15.055,12.335,1.3383,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.940,15.056,12.336,1.3385,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.960,15.057,12.336,1.3387,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
19.980,15.058,12.336,1.3390,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.000,15.059,12.336,1.3392,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.020,15.060,12.337,1.3394,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.040,15.061,12.337,1.3396,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.060,15.062,12.337,1.3399,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.080,15.063,12.337,1.3401,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.100,15.063,12.338,1.3402,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.120,15.065,12.338,1.3405,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.140,15.066,12.338,1.3408,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.160,15.067,12.339,1.3410,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.180,15.068,12.339,1.3413,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.200,15.069,12.339,1.3416,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.220,15.070,12.339,1.3417,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.240,15.071,12.340,1.3419,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.260,15.071,12.340,1.3421,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.280,15.072,12.340,1.3424,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.300,15.073,12.340,1.3425,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.320,15.074,12.341,1.3428,0.000,28.648,28.648,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.340,15.075,12.341,1.3430,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.360,15.076,12.341,1.3432,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.380,15.077,12.341,1.3435,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.400,15.078,12.341,1.3437,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.420,15.078,12.342,1.3438,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.440,15.079,12.342,1.3439,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.460,15.079,12.342,1.3441,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.480,15.080,12.342,1.3442,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.500,15.081,12.342,1.3443,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.520,15.081,12.342,1.3446,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.540,15.082,12.343,1.3448,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.560,15.083,12.343,1.3449,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.580,15.083,12.343,1.3450,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.600,15.084,12.343,1.3451,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.620,15.085,12.343,1.3453,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.640,15.085,12.343,1.3454,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.660,15.086,12.344,1.3455,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.680,15.086,12.344,1.3457,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.700,15.087,12.344,1.3459,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.720,15.088,12.344,1.3461,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.740,15.088,12.344,1.3462,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.760,15.089,12.345,1.3464,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.780,15.090,12.345,1.3466,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.800,15.091,12.345,1.3467,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.820,15.091,12.345,1.3468,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.840,15.092,12.345,1.3470,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.860,15.092,12.345,1.3471,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.880,15.093,12.346,1.3473,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.900,15.093,12.346,1.3474,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.920,15.094,12.346,1.3476,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.940,15.094,12.346,1.3477,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.960,15.095,12.346,1.3478,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
20.980,15.095,12.346,1.3479,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.000,15.096,12.347,1.3481,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.020,15.097,12.347,1.3482,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.040,15.097,12.347,1.3483,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.060,15.098,12.347,1.3485,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.080,15.098,12.347,1.3486,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.100,15.099,12.347,1.3488,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.120,15.099,12.347,1.3489,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.140,15.100,12.348,1.3490,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.160,15.100,12.348,1.3491,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.180,15.101,12.348,1.3492,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.200,15.101,12.348,1.3493,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.220,15.102,12.348,1.3495,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.240,15.103,12.348,1.3496,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.260,15.103,12.348,1.3498,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.280,15.104,12.349,1.3499,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.300,15.105,12.349,1.3501,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.320,15.105,12.349,1.3502,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,0,0.000,0.000
21.340,15.106,12.349,1.3504,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.360,15.106,12.349,1.3506,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.380,15.107,12.350,1.3507,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.400,15.108,12.350,1.3508,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.420,15.108,12.350,1.3510,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
21.440,15.109,12.350,1.3511,0.000,-11.459,-11.459,800.000,800.000,0.000,0.000,0.000,0.000,0.000,0.000,2116,1,1,0.000,0.000
